GEOID,assignment
060372213022,4
060372213031,4
060372213032,4
060372213041,4
060372213042,4
060372214011,4
060372214012,4
060372214021,4
060372214022,4
060372215001,4
060372215002,4
060372216011,4
060372216012,4
060372216021,4
060372216022,4
060372217101,4
060372217102,4
060372218101,4
060372218102,4
060372218201,4
060372218202,4
060372219001,4
060372219002,4
060372220011,4
060372220012,4
060372220021,4
060372220022,4
060372220023,4
060372220024,4
060372221001,4
060372221002,4
060372221003,4
060372222001,4
060372222002,4
060372225001,4
060372225002,4
060372225003,4
060372226001,4
060372226002,4
060372226003,4
060372227001,4
060372240101,4
060372240102,4
060372240201,4
060372240202,4
060372242001,4
060372242002,4
060372243101,4
060372243102,4
060372243201,4
060372243202,4
060372244101,4
060372244102,4
060372244201,4
060372244202,4
060372246001,4
060372246002,4
060372247011,4
060372247021,4
060372260011,4
060372260021,4
060372260022,4
060372264101,4
060372264102,4
060372264201,4
060372264202,4
060372264203,4
060372267011,4
060372267012,4
060372267021,4
060372267022,4
060372270101,4
060372270102,4
060372270103,4
060372270201,4
060372270202,4
060372281001,4
060372281002,4
060372281003,4
060372282101,4
060372282102,4
060372282201,4
060372282202,4
060372282203,4
060372283101,4
060372283102,4
060372283103,4
060372283201,4
060372283202,4
060372284101,4
060372284102,4
060372284201,4
060372284202,4
060372285001,4
060372285002,4
060372285003,4
060372286001,4
060372286002,4
060372287101,4
060372287102,4
060372287201,4
060372287202,4
060372287203,4
060372288001,4
060372288002,4
060372288003,4
060372289001,4
060372289002,4
060372291001,4
060372291002,4
060372292001,4
060372292002,4
060372293001,4
060372293002,4
060372293003,4
060372294101,4
060372294102,4
060372294201,4
060372294202,4
060372311001,4
060372311002,4
060372312101,4
060372312102,4
060372312201,4
060372312202,4
060372313011,4
060372313021,4
060372313022,4
060372313023,4
060372314001,4
060372314002,4
060372314003,4
060372315001,4
060372315002,4
060372315003,4
060372316011,4
060372316012,4
060372316021,4
060372316022,4
060372316031,4
060372316032,4
060372317101,4
060372317102,4
060372317103,4
060372317201,4
060372317202,4
060372317203,4
060372318001,4
060372318002,4
060372318003,4
060372318004,4
060372319011,4
060372319021,4
060372319022,4
060372321101,4
060372321102,4
060372321201,4
060372321202,4
060372321203,4
060372322001,4
060372322002,4
060372322003,4
060372323001,4
060372323002,4
060372323003,4
060372324011,4
060372324012,4
060372324013,4
060372324021,4
060372324022,4
060372325001,4
060372325002,4
060372325003,4
060372325004,4
060372326011,4
060372326021,4
060372326022,4
060372327011,4
060372327021,4
060372327022,4
060372328001,4
060372328002,4
060372340011,4
060372340012,4
060372340013,4
060372340021,4
060372340022,4
060372342001,4
060372342002,4
060372342003,4
060372343011,4
060372343012,4
060372343021,4
060372343022,4
060372345011,4
060372345012,4
060372345021,4
060372345022,4
060372345023,4
060372346001,4
060372346002,4
060372346003,4
060372346004,4
060372347001,4
060372347002,4
060372347003,4
060372347004,4
060372348001,4
060372348002,4
060372348003,4
060372348004,4
060372349011,4
060372349012,4
060372349021,4
060372349022,4
060372349023,4
060372351001,4
060372351002,4
060372351003,4
060372351004,4
060372352011,4
060372352012,4
060372352013,4
060372352021,4
060372352022,4
060372352023,4
060372360011,4
060372360012,4
060372360013,4
060372360014,4
060372361011,4
060372361012,4
060372361021,4
060372361022,4
060372362031,4
060372362032,4
060372362041,4
060372362042,4
060372362051,4
060372362052,4
060372362061,4
060372362062,4
060372364001,4
060372364002,4
060372364003,4
060372371011,4
060372371012,4
060372371013,4
060372371014,4
060372371021,4
060372371022,4
060372372011,4
060372372012,4
060372372013,4
060372372021,4
060372372022,4
060372372023,4
060372372024,4
060372373001,4
060372373002,4
060372373003,4
060372373004,4
060372373005,4
060372374011,4
060372374012,4
060372374013,4
060372374021,4
060372374022,4
060372374023,4
060372375001,4
060372375002,4
060372376001,4
060372376002,4
060372376003,4
060372376004,4
060372377101,4
060372377102,4
060372377201,4
060372377202,4
060372378001,4
060372378002,4
060372378003,4
060372378004,4
060372379001,4
060372379002,4
060372379003,4
060372379004,4
060372380001,4
060372380002,4
060372380003,4
060372380004,4
060372380005,4
060372380006,4
060372381001,4
060372381002,4
060372381003,4
060372381004,4
060372382001,4
060372382002,4
060372382003,4
060372382004,4
060372383101,4
060372383102,4
060372383201,4
060372383202,4
060372383203,4
060372384001,4
060372384002,4
060372384003,4
060372384004,4
060372392011,4
060372392012,4
060372392013,4
060372392021,4
060372392022,4
060372392023,4
060372393101,4
060372393102,4
060372393103,4
060372393201,4
060372393202,4
060372393301,4
060372393302,4
060372395011,4
060372395012,4
060372395013,4
060372395021,4
060372395022,4
060372395023,4
060372396011,4
060372396012,4
060372396021,4
060372396022,4
060372397011,4
060372397012,4
060372397021,4
060372397022,4
060372397023,4
060372398011,4
060372398012,4
060372398013,4
060372398021,4
060372398022,4
060372398023,4
060372398024,4
060372400101,4
060372400102,4
060372400201,4
060372400202,4
060372400203,4
060372402001,4
060372402002,4
060372402003,4
060372403011,4
060372403012,4
060372403021,4
060372403022,4
060372404011,4
060372404012,4
060372404013,4
060372404021,4
060372404022,4
060372404023,4
060372405001,4
060372405002,4
060372405003,4
060372405004,4
060372406001,4
060372406002,4
060372406003,4
060372406004,4
060372407001,4
060372407002,4
060372407003,4
060372407004,4
060372407005,4
060372408001,4
060372408002,4
060372408003,4
060372409011,4
060372409012,4
060372409021,4
060372409022,4
060372410011,4
060372410012,4
060372410013,4
060372410021,4
060372410022,4
060372410023,4
060372411101,4
060372411102,4
060372411201,4
060372411202,4
060372411203,4
060372411204,4
060372412011,4
060372412012,4
060372412013,4
060372412021,4
060372412022,4
060372412023,4
060372412024,4
060372412025,4
060372413001,4
060372413002,4
060372414001,4
060372414002,4
060372420001,4
060372420002,4
060372420003,4
060372421001,4
060372422011,4
060372422012,4
060372422021,4
060372422022,4
060372423001,4
060372423002,4
060372423003,4
060372426001,4
060372426002,4
060372426003,4
060372427001,4
060372427002,4
060372427003,4
060372430011,4
060372430012,4
060372430021,4
060372430022,4
060372431001,4
060372431002,4
060372431003,4
060372611021,2
060372611022,2
060372611023,2
060372611031,2
060372611041,2
060372612001,2
060372612002,2
060372621001,2
060372621002,4
060372621003,2
060372622001,4
060372622002,4
060372622003,4
060372623011,4
060372623021,4
060372623022,4
060372623031,4
060372623032,4
060372623033,4
060372624001,4
060372624002,4
060372625011,4
060372625012,4
060372625013,4
060372626011,4
060372626012,4
060372626041,4
060372626042,4
060372626043,4
060372626044,4
060372626045,4
060372627041,4
060372627042,4
060372627061,4
060372627062,4
060372627063,4
060372628021,4
060372628022,4
060372628023,4
060372640001,4
060372640002,4
060372640003,4
060372641021,4
060372641022,4
060372641031,4
060372641032,4
060372643031,4
060372643032,4
060372643041,4
060372643042,4
060372643051,4
060372643052,4
060372643053,4
060372643061,4
060372651001,4
060372651002,4
060372652011,4
060372652012,4
060372652031,4
060372652032,4
060372652041,4
060372653011,4
060372653012,4
060372653031,4
060372653032,4
060372653033,4
060372653041,4
060372653042,4
060372653061,4
060372653071,4
060372653072,4
060372654101,4
060372654102,4
060372654201,4
060372654202,4
060372655211,4
060372655212,4
060372655221,4
060372655222,4
060372655231,4
060372655232,4
060372655241,4
060372655242,4
060372656011,4
060372656012,4
060372656021,4
060372656022,4
060372657011,4
060372657021,4
060372657022,4
060372657023,4
060372671011,4
060372671012,4
060372671021,4
060372671022,4
060372672011,4
060372672012,4
060372672013,4
060372672021,4
060372672022,4
060372672023,4
060372673001,4
060372673002,4
060372673003,4
060372674031,4
060372674032,4
060372674033,4
060372674041,4
060372674042,4
060372674051,4
060372674052,4
060372674061,4
060372675021,4
060372675022,4
060372675031,4
060372675041,4
060372675042,4
060372676001,4
060372676002,4
060372676003,4
060372677001,4
060372677002,4
060372678001,4
060372678002,4
060372678003,4
060372679011,4
060372679012,4
060372679021,4
060372679022,4
060372679023,4
060372690001,4
060372690002,4
060372690003,4
060372690004,4
060372690005,4
060372691001,4
060372691002,4
060372691003,4
060372691004,4
060372693001,4
060372693002,4
060372693003,4
060372693004,4
060372693005,4
060372695001,4
060372695002,4
060372695003,4
060372695004,4
060372696011,4
060372696012,2
060372696013,4
060372696021,4
060372696022,4
060372697001,4
060372697002,4
060372697003,4
060372697004,4
060372698001,4
060372698002,4
060372699031,4
060372699032,4
060372699051,4
060372699052,4
060372699061,4
060372699062,4
060372699071,4
060372699072,4
060372699081,4
060372699082,4
060372699091,4
060372699092,4
060372701011,4
060372701012,4
060372701021,4
060372701022,4
060372702001,2
060372702002,4
060372702003,4
060372703001,2
060372703002,2
060372711001,4
060372711002,4
060372711003,4
060372712001,4
060372712002,4
060372713001,4
060372713002,4
060372713003,4
060372713004,4
060372714001,4
060372714002,4
060372714003,4
060372715001,4
060372715002,4
060372715003,4
060372716001,4
060372716002,4
060372716003,4
060372716004,4
060372717021,4
060372717022,4
060372717023,4
060372717031,4
060372717032,4
060372717033,4
060372717041,4
060372717042,4
060372718011,4
060372718012,4
060372718013,4
060372718031,4
060372718032,4
060372718041,4
060372718042,4
060372719011,4
060372719012,4
060372719013,4
060372719021,4
060372719022,4
060372719023,4
060372721001,4
060372721002,4
060372721003,4
060372721004,4
060372721005,4
060372722011,4
060372722012,4
060372722021,4
060372722022,4
060372723011,4
060372723012,4
060372723013,4
060372723021,4
060372723022,4
060372731001,4
060372731002,4
060372731003,4
060372732001,4
060372732002,4
060372732003,4
060372732004,4
060372733001,4
060372733002,4
060372733003,4
060372734031,4
060372734032,4
060372734041,4
060372734042,4
060372735021,4
060372735022,4
060372735023,4
060372736001,4
060372736002,4
060372736003,4
060372737001,4
060372737002,4
060372737003,4
060372738001,4
060372738002,4
060372738003,4
060372739021,4
060372739022,4
060372739023,4
060372739024,4
060372739025,4
060372741001,4
060372741002,4
060372741003,4
060372741004,4
060372742021,4
060372742022,4
060372742023,4
060372742024,4
060372751011,4
060372751021,4
060372751022,4
060372751023,4
060372752001,4
060372752002,4
060372752003,4
060372753111,4
060372753112,4
060372753113,4
060372753114,4
060372753121,4
060372753131,4
060372753132,4
060372754001,4
060372754002,4
060372754003,4
060372755001,4
060372755002,4
060372755003,4
060372755004,4
060372756031,4
060372756032,4
060372756033,4
060372756041,4
060372756042,4
060372756043,4
060372756051,4
060372756052,4
060372760001,4
060372760002,4
060372760003,4
060372760004,4
060372760005,4
060372761011,4
060372761012,4
060372761021,4
060372761022,4
060372764001,4
060372764002,4
060372764003,4
060372764004,4
060372764005,4
060372765001,4
060372765002,4
060372765003,4
060372766011,4
060372766012,4
060372766013,4
060372766014,4
060372766051,4
060372766052,4
060372766061,4
060372766062,4
060372766071,4
060372766072,4
060372766081,4
060372770001,4
060372770002,4
060372770003,4
060372770004,4
060372770005,4
060372771001,4
060372771002,4
060372771003,4
060372772001,4
060372772002,4
060372774001,4
060372774002,4
060372780011,4
060372780012,4
060372781021,4
060372781022,4
060372781023,4
060372911101,4
060372911102,4
060372911201,4
060372911301,4
060372911302,4
060372911303,4
060372912101,4
060372912102,4
060372912103,4
060372912201,4
060372912202,4
060372912203,4
060372913001,4
060372913002,4
060372913003,4
060372920011,4
060372920012,4
060372920021,4
060372920022,4
060372932031,4
060372932032,4
060372932041,4
060372932042,4
060372932051,4
060372932052,4
060372932061,4
060372932062,4
060372933011,4
060372933021,4
060372933022,4
060372933041,4
060372933042,4
060372933061,4
060372933062,4
060372933071,4
060372933072,4
060372941101,4
060372941102,4
060372941103,4
060372941201,4
060372941202,4
060372942001,4
060372942002,4
060372942003,4
060372943011,4
060372943012,4
060372943021,4
060372943022,4
060372944101,4
060372944102,4
060372944211,4
060372944212,4
060372944213,4
060372945101,4
060372945102,4
060372945201,4
060372945202,4
060372946101,4
060372946102,4
060372946201,4
060372946202,4
060372946203,4
060372947011,4
060372947012,4
060372947013,4
060372948101,4
060372948102,4
060372948201,4
060372948202,4
060372948301,4
060372948302,4
060372949001,4
060372949002,4
060372951031,4
060372951032,4
060372951033,4
060372962101,4
060372962102,4
060372962201,4
060372962202,4
060372962203,4
060372963001,4
060372963002,4
060372963003,4
060372964011,4
060372964012,4
060372964021,4
060372964022,4
060372964023,4
060372965001,4
060372965002,4
060372965003,4
060372966001,4
060372966002,4
060372966003,4
060372966004,4
060372969011,4
060372969012,4
060372969013,4
060372969021,4
060372969022,4
060372969023,4
060372970011,4
060372970012,4
060372970021,4
060372970022,4
060372970023,4
060372971101,4
060372971102,4
060372971201,4
060372971202,4
060372972011,4
060372972012,4
060372972021,4
060372972022,4
060372972023,4
060372973001,2
060372973002,4
060372974001,2
060372974002,2
060372974003,2
060372975011,2
060372975012,2
060372975013,2
060372975021,4
060372975022,4
060372976011,4
060372976012,4
060372976013,4
060372976021,4
060372976022,4
060372976023,4
060373001001,5
060373001002,5
060373001003,2
060373001004,2
060373002001,5
060373002002,2
060373002003,2
060373002004,2
060373002005,2
060373003011,2
060373003012,2
060373003013,2
060373003014,2
060373003015,2
060373003016,2
060373004001,2
060373004002,2
060373004003,2
060373004004,2
060373004005,2
060373004006,2
060373005011,2
060373005012,2
060373005031,2
060373005032,5
060373005033,5
060373006011,2
060373006012,2
060373006021,5
060373006022,2
060373006023,2
060373007011,2
060373007012,2
060373007013,2
060373007014,2
060373007015,2
060373007021,2
060373007022,2
060373008001,2
060373008002,5
060373008003,2
060373008004,2
060373008005,2
060373009011,4
060373009012,4
060373009013,4
060373009014,4
060373009021,4
060373009022,4
060373010001,2
060373010002,2
060373010003,4
060373010004,2
060373011001,2
060373011002,2
060373011003,2
060373011004,2
060373011005,2
060373011006,2
060373012031,2
060373012032,2
060373012041,2
060373012042,2
060373012043,2
060373012051,2
060373012052,2
060373012061,2
060373012062,2
060373012063,2
060373012064,2
060373013001,2
060373013002,2
060373014001,2
060373014002,2
060373014003,2
060373014004,2
060373015011,2
060373015012,2
060373015021,2
060373015022,2
060373015023,2
060373015024,2
060373016011,2
060373016012,2
060373016013,2
060373016014,2
060373016021,2
060373016022,2
060373016023,2
060373017011,2
060373017012,2
060373017021,2
